date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-30,74.25185972010307,76.7789908819635,73.93348140943691,76.56010437011719,6624100,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-01,78.09229262247874,78.94793564893989,77.72417225368419,78.23158264160156,8436500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-02,79.22652472577573,80.58958588639636,78.36093773543836,80.25131225585938,7706800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-05,79.69414130122841,80.48013937600336,79.25637589063857,79.76378631591797,6762500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-06,79.24643588884322,79.64441071205403,78.69921955808606,79.3061294555664,6054000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-07,79.30612523932483,80.6691864693659,78.86835219799293,80.4303970336914,8289300,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-08,81.39547830234058,81.40542975921406,79.7040949892487,80.17171478271484,8622500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-09,80.53983697374916,81.02735969176616,79.91303181010431,80.4701919555664,6917900,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-12,82.95752148632653,84.54942056383831,82.46005492228845,84.03205108642578,9860300,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-13,84.33053892242698,86.36020353159208,84.19124888372585,85.34536743164062,8089100,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-14,85.56424920670064,85.63389422219288,84.9374440672705,85.19612121582031,5751200,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-15,84.93745016643093,85.71349684928123,84.29074206714306,85.53440856933594,5957700,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-16,85.86273336379783,86.51938529165665,85.39511357159819,86.43978881835938,7690600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-19,84.41012329346103,86.33034454226308,84.41012329346103,85.97217559814453,8316000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-20,85.57420313311611,86.08161357888761,85.19612367461468,85.852783203125,4421800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-21,85.23592594248716,86.77807544819532,84.95734585930482,85.25582885742188,6507700,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-22,85.00709120123597,85.50455777878864,84.35043167531241,84.8280029296875,5266000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-23,83.44504342841624,85.5642482393534,83.01722188358998,85.11653137207031,4476000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-27,86.46964304864606,88.05158310149176,86.31045010230972,87.8824462890625,7492200,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-28,87.75310143828051,88.33016449129623,87.39492489439058,87.68345642089844,6116600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-29,88.54904837629972,88.68833840693604,87.50436555579002,88.46945190429688,7740200,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-05-30,88.58885241171932,89.52409204213437,87.70336247724723,89.4743423461914,21458600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-02,89.09626721665946,89.92205596774023,88.32021297823236,89.90216064453125,6116900,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-03,90.42947884301513,91.41446059543632,90.25039056159873,91.2154769897461,6525700,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-04,91.4940551543263,91.94177964384237,91.01649147439457,91.4443130493164,6070300,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-05,91.89203076101542,92.85711717745146,91.41445948612102,92.05121612548828,8686400,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-06,92.78747109013143,93.20534120664713,92.34969805907433,92.886962890625,4289400,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-09,93.0759976500868,93.4242227285703,92.29994342994695,92.48898315429688,7702500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-10,92.96656103254593,93.63316445760478,90.59861514839966,92.02136993408203,8667400,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-11,92.09100879323205,92.82726478043506,91.14582534874532,92.59842681884766,7601500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-12,92.2601614861464,94.34951974484625,91.87213054410994,94.12068176269531,5849000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-13,92.53873945109632,93.2948832209819,91.61345126753034,92.02136993408203,7132300,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-16,92.82726384092076,93.56351222993469,92.63822411764173,92.90685272216797,5213800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-17,92.28392023544313,93.42015871664236,91.9151482165154,92.49323272705078,14241000,0.165,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-18,92.47329686435211,93.87863949144383,92.23409235912288,93.16101837158203,9920500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-20,93.82879904361867,94.19757866524303,92.67263763135331,93.50985717773438,16439800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-23,93.1410820528723,94.96503450091332,92.67264210549978,94.93513488769531,11459500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-24,95.85208652895885,96.37037180990262,94.56635000268436,95.48331451416016,11953000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-25,95.81222244681338,97.08799756661895,95.4833190996899,96.69927978515625,6228500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-26,96.70924635103988,97.66607196296444,96.5697097578951,96.65941619873047,12473800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-27,96.76904530654183,97.74580906001474,96.13116156703158,97.34712982177734,19777900,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-06-30,97.64614076698552,98.68270374065136,97.05808718196188,98.4235610961914,8252000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-01,98.27406107576638,98.37372898961365,96.09130562706586,97.06806182861328,6782200,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-02,96.42020601267788,98.19432067871094,95.8520905566541,98.19432067871094,6354300,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-03,98.90197490536187,99.38038389250046,98.48335753639843,99.13121032714844,3180800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-07,99.02157110441857,99.65945480891973,97.8654097415753,98.2242202758789,9851200,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-08,98.42356417635594,98.81227435312357,96.33050762356702,97.08799743652344,9425600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-09,97.56640358986068,98.46342997307545,97.11789420034029,97.88534545898438,6244500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-10,98.23418944838606,98.50330117230867,96.80891627093519,97.98501586914062,5315900,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-11,97.8853402128163,98.64282996295263,97.60626704281175,98.43352508544922,6716900,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-14,98.50329543411799,100.45681526910138,97.99497923289988,99.87873077392578,7750000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-15,100.40698035943785,100.66612300326842,98.55312837698433,99.11128234863281,5507700,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-16,99.47010008028114,100.2475204637146,98.28403135961115,100.21762084960938,6241000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-17,99.76909572708335,101.7425537437578,99.76909572708335,101.6229476928711,6959000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-18,102.65951776968294,103.35720077110811,102.00169585047543,102.9983901977539,6319500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-21,102.69938883804788,103.81568927039363,102.18110350710448,103.36717224121094,6509400,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-22,103.42696974469322,103.53660673194169,100.7657976451339,101.44355010986328,8825700,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-23,106.87553396981443,108.4901738817576,94.87533359156053,100.37708282470703,30058100,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-24,102.45021491972177,104.75257647467933,101.8422307473796,104.11469268798828,14014600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-25,104.44360086371115,105.66953064430842,104.32399480533668,104.67283630371094,7303600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-28,105.55989300447366,106.79579176095832,104.69276625848853,106.34727478027344,8368800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-29,107.46357296497254,108.19116310812363,104.6229958935512,104.96186828613281,9476600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-30,104.96187584711775,105.65956642990824,103.94525099196623,105.14128112792969,7247600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-07-31,106.44695547073745,107.84232142298518,105.91870109833037,106.15791320800781,15268000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-01,104.94194319796941,104.97184281014158,102.42030784913023,103.96517944335938,8736100,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-04,108.20112861617984,108.39050296273774,106.05824199726713,108.2708969116211,8998000,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-05,108.30080182477343,109.53670057667155,106.65625477671274,107.57321166992188,10434700,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-06,107.89215552970155,109.13802337646484,107.18450350524085,109.13802337646484,6507700,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-07,109.22772512323623,110.01511453588184,107.47354862323562,108.19116973876953,5794200,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-08,108.7991508171902,110.23438540377914,108.14132894503264,109.61643981933594,5052400,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-11,109.88554652131283,110.63306724594761,108.8888522217998,109.4469985961914,4859600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-12,109.79584694298802,111.50019327114622,109.42706731715565,111.48025512695312,7075400,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-13,111.74937279807251,111.97860823928829,107.31407839638187,109.4669418334961,9871600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-14,108.6496548911248,110.46363833181388,108.4104427684458,110.37393188476562,6247100,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-15,110.18455808295575,110.35399428922506,107.16456796161782,108.84898376464844,6535500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-18,109.63636996889987,111.01180532737077,109.35729678928321,110.69286346435547,6809200,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-19,110.4436902892364,111.64968945068475,108.81908135687353,109.61643981933594,7000600,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-20,108.93869298230788,109.0981601204566,104.36386206722666,108.29084014892578,9011700,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-21,108.16126747951498,109.11810074686426,107.53335277673052,108.45030975341797,7320500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-22,108.64964789532222,110.80250363159196,108.07156337566519,108.99848937988281,7552500,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-25,109.21776575403489,111.1114864888245,109.18786614100874,109.36727142333984,4086900,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-26,109.45696764814176,110.41379326299669,109.36726881120569,109.53670501708984,10309400,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-27,109.3074593510224,110.29419215860953,109.03835524251836,109.76593780517578,4433400,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-28,109.73604009528276,111.68955999629314,109.19782426477367,111.56996154785156,5076800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
2025-08-29,110.65300074891809,110.92211247532974,107.56324985853207,108.5001449584961,6200800,0.0,0.0,APH,39.626865,3.35,163178283008,23094700032,118.935,1.214,167.04,56.45,Technology,Electronic Components,Amphenol Corporation
