date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-01,144.25477008747717,147.04002421060991,141.97949691910657,146.55947875976562,2170700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-02,143.2054021906825,151.86520171514485,143.2054021906825,151.52194213867188,2113600,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-03,143.01906241798798,143.01906241798798,127.1852604239592,128.07281494140625,3035100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-04,119.25610953281034,121.7961901305803,111.05235037161489,115.76473236083984,7645200,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-07,111.80259754177281,125.53274109953439,108.49755314887123,122.32577514648438,6475200,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-08,128.79365330107512,131.9074568554671,118.36365271320456,120.83507537841797,4718900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-09,119.06976974523806,141.15567556553455,116.5296893011079,139.62574768066406,4616400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-10,134.1533129477499,136.40898254587484,128.18070365856943,133.15298461914062,3935100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-11,131.0149907980442,136.0559144539852,127.67071644622403,135.0850067138672,3184500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-14,138.32139310450322,140.76243007939473,133.6384390541065,135.71267700195312,2297800,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-15,136.9385813247119,139.81209723305852,135.75189796872823,138.59600830078125,1683500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-16,136.66398327104108,138.31159346754072,134.006212937445,136.90916442871094,1783300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-17,138.26254963455577,140.06709426800683,136.91896172400348,138.51754760742188,1210000,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-21,136.02649793235554,137.04155147670738,131.24057209884705,134.43772888183594,1532500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-22,137.12492568762877,140.10632199441932,136.5953260043632,138.98829650878906,1150300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-23,145.13252737674281,150.37450144704027,142.49437586570656,143.13674926757812,1523000,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-24,143.5290467370187,150.95312394675526,142.3570736933855,150.0214385986328,1341600,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-25,149.00148492379762,151.43369276559477,147.91877607274324,150.91390991210938,1290700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-28,150.97275688324456,153.52263202599033,149.0014907349661,150.42355346679688,1294700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-29,150.05086842477138,150.71286054310883,147.91289591391768,149.84490966796875,1146300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-04-30,145.94162338347297,149.96260017566473,143.36231293120994,149.5899200439453,1722200,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-01,150.72757287693364,153.23822557033066,149.16723661680012,149.33494567871094,1075500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-02,153.06170999951124,155.92542430693572,151.77694808152563,154.0424346923828,1942700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-05,153.43436465903952,160.01111273668837,152.1594196530178,157.66128540039062,2157000,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-06,156.00386669589193,160.48577026130422,153.6893560800151,156.55307006835938,1707600,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-07,156.98460512365156,160.36810224251286,156.7198052726206,158.9558563232422,1478900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-08,161.7018789120156,165.45805597398365,161.15267552331414,162.65318298339844,1785300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-09,162.81990559769972,164.40867469335836,161.33900184415458,161.77052307128906,1659100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-12,170.1655209025405,171.26394263660833,165.86014048324753,169.24365234375,1892500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-13,170.3616711033913,172.45060425494674,168.23348562427512,169.17498779296875,2291500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-14,169.9988014742617,172.98510613647585,168.9298152335355,172.44081115722656,1817900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-15,169.78302760037016,171.01875009833486,164.84998436063867,165.44822692871094,3115600,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-16,165.4972614440922,167.57639262139224,165.21285791999057,166.87026977539062,1702100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-19,163.53582022008524,166.66433395777307,162.10395577943095,165.38938903808594,940100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-20,163.82022306845616,164.76172522562842,162.11377192029323,162.82969665527344,1984100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-21,160.11308835292013,161.68225365511964,155.81752490043715,155.91558837890625,1561000,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-22,155.7782863628748,157.80348498459426,155.19475404933974,156.79824829101562,961000,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-23,153.1205447208111,158.5929900752804,152.52230208444428,157.20034790039062,1008800,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-27,159.59331141670364,161.9715715862278,158.26934217348634,161.42727661132812,1079400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-28,162.30991396030743,162.30991396030743,160.32884616778423,160.8290252685547,999900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-29,162.21184362557423,162.21184362557423,159.90224137169784,161.7214813232422,1112100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-05-30,161.19189581947873,162.6826014012616,159.44620722903252,162.30992126464844,3004200,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-02,161.49591144678146,163.83004068751453,160.0248246072611,163.57504272460938,1318900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-03,163.19256129160325,165.4874681420913,161.76071180988828,165.28150939941406,1279900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-04,165.5659484398171,167.4685417576473,165.43844944212233,165.7522735595703,1364700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-05,165.67381343126797,167.1743359629866,164.42830385905927,166.71339416503906,1163900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-06,169.21421428185982,171.5091211970696,169.0180723566689,170.5283966064453,1865200,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-09,170.07725808001024,171.27374328738125,166.74280043090167,168.97885131835938,2359300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-10,168.59636578781235,168.98080814632783,163.8790829621946,165.33055114746094,1450100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-11,165.89936773812138,167.01739312160558,164.82056475200986,165.5266876220703,1415300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-12,163.32006286722975,167.8706243130724,162.94738273869,167.51756286621094,2457000,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-13,165.21287302717437,166.20339948785207,161.711679015209,163.3494873046875,1143300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-16,165.20573177978397,168.30605376309444,164.70710819882908,164.9193878173828,750300,1.12,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-17,163.5765719028083,164.48494486288686,161.5426047241566,163.09275817871094,1086900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-18,163.41860129668046,167.16564566424518,163.34949365476152,165.22547912597656,1497200,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-20,166.5781713692777,167.1409609619265,163.53708872797787,163.66543579101562,2491600,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-23,163.43835365554332,164.356609964573,158.78787788180747,163.26063537597656,1119400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-24,165.51181915862344,168.10857603007213,164.92433641942634,167.6741485595703,1099300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-25,168.31591854458654,168.8441618259136,165.9956074454711,166.66702270507812,1233300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-26,167.38780861586727,169.91053133304635,166.56731544391482,168.94784545898438,877700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-27,170.31040028260222,173.43045867856065,169.24404548930866,170.99166870117188,1591500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-06-30,172.5912171397334,172.71858491658455,170.14255882368883,171.0114288330078,1491700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-01,170.36964859761733,173.71681170712654,168.95771034785986,172.5220947265625,2485400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-02,172.24562479665562,176.03709845677312,171.57422459404145,175.73101806640625,2546300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-03,176.5801584500592,177.66626477991977,174.4375805684049,175.71128845214844,684400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-07,175.71128576774535,176.33331477809193,170.43875110676444,172.65045166015625,1269700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-08,173.27249196316484,175.59278803137744,171.88425256865295,172.88742065429688,1033700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-09,174.29935262807757,176.29383197680332,173.24288106170803,174.73379516601562,927300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-10,175.27684616002395,177.92297421679174,174.80290063399394,177.85386657714844,980100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-11,176.362943336683,176.9820194465073,174.88189741664777,175.1287384033203,713900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-14,175.23734163213228,179.25394631389034,174.51657019999217,178.0612030029297,1331600,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-15,177.65638822166792,177.81437006944032,172.1567788566486,172.28514099121094,1090300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-16,173.55882886149084,177.74525731108824,172.53197701248354,177.64651489257812,1747000,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-17,176.70852790116186,182.07979021687348,176.0864837895621,180.85545349121094,1868000,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-18,182.43523555595434,183.22512970445314,179.9618841174231,180.8060760498047,2397900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-21,181.31951050197046,181.31951050197046,176.1259816825824,176.62953186035156,1653400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-22,176.36293946003846,177.30094724155828,173.1836264163026,175.99761962890625,1266400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-23,177.72549492827176,178.47588603866168,176.46561767777993,178.28829956054688,871800,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-24,178.90047196101213,181.3096423482953,177.2614442298634,180.0359344482422,1222700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-25,181.2898923735616,184.064382615237,179.15718266206113,183.86691284179688,1320300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-28,183.86689848250134,185.47630638900685,183.26460592766,184.99249267578125,1335400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-29,185.84164183086182,186.78950277549183,183.3386706292984,185.5552978515625,1243900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-30,186.60190674547854,187.67812976830572,184.10387731239507,185.35781860351562,951800,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-07-31,185.81201475888346,186.96722871401172,181.8131879505303,183.1856231689453,1802800,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-01,177.61690759016122,180.9048314853655,171.5051220804138,180.51976013183594,2193800,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-04,181.97116866084264,186.61177594902503,180.64810465883758,186.16746520996094,1381600,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-05,187.52016380977173,189.485023538385,182.72157430179365,185.60467529296875,1602700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-06,185.86138178769403,189.09993410171955,185.46642719697314,186.89810180664062,1390600,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-07,189.08020136378235,189.08020136378235,183.3633705729889,184.5876922607422,1240800,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-08,186.0193609998526,187.47078720262863,184.849337136916,186.04898071289062,952900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-11,185.6935464551817,186.73520819719639,184.18286574165037,184.1927490234375,751700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-12,185.46643582922857,190.7093358540069,184.2914703493598,190.3242645263672,1278900,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-13,191.7855713734617,192.79267171453228,184.98263463367135,188.5272674560547,1194100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-14,187.73737662419668,189.5245029229101,186.39456107978575,188.04345703125,885700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-15,187.89535734652753,188.96171219007283,185.06161264587354,185.40719604492188,928300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-18,185.48618545802324,188.19156800571724,184.37045941426274,186.8783721923828,1388800,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-19,186.1477162694365,187.36216965714695,177.10345926120607,178.30804443359375,2409200,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-20,177.0146050099859,178.21919021561342,173.71681308388074,176.6690216064453,1709400,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-21,175.96800413651346,176.8665089456342,175.18797818011961,176.0074920654297,1041500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-22,176.15560595749884,181.61572739640755,176.03711203861872,178.78199768066406,1500300,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-25,178.96957387295103,178.96957387295103,174.74365761497262,175.87913513183594,1564700,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-26,175.5631788206802,177.1232156454434,174.78316794128764,176.6690216064453,1971500,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
2025-08-27,176.37282917791867,178.6536375173158,176.37282917791867,177.24169921875,1556100,0.0,0.0,ARES,67.95906,1.71,38456143872,5601482240,163.448,1.565,195.26,106.02,Financial Services,Asset Management,Ares Management Corporation
