date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-06-25,72.68382410521939,73.1156362536476,72.40587570744832,72.70367431640625,4961700,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-06-26,73.41840621742126,74.50042832449756,73.08586025783862,73.75592041015625,5650000,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-06-27,73.78570240816292,74.24729369786135,73.33899309792662,73.84526062011719,5390700,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-06-30,73.54744965270741,74.07357492717863,73.16030615301086,73.9842300415039,3201600,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-01,73.96437751686166,74.66917739358891,73.56134477231866,74.55998229980469,3614200,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-02,74.84786001301836,76.47584996333303,74.71880713406823,76.43614196777344,3292000,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-03,76.35673496221699,76.8431522849187,76.1433129811854,76.5552749633789,1419300,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-07,76.51556470216711,76.7637340161413,75.56259544532942,76.01922607421875,2461500,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-08,76.33687651058858,76.67438311585016,75.42857598380407,75.89016723632812,3032800,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-09,76.00929924151798,76.10856545509326,74.31182199674284,75.64200592041016,6570500,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-10,75.51295342069892,75.51295342069892,74.08349584583578,74.28203582763672,4418100,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-11,73.7956157026148,73.90481079500707,72.82279633669809,73.03125762939453,4389800,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-14,73.23972264401972,73.65664525059995,72.50514363620798,72.57463073730469,2876300,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-15,72.83272881859783,72.87838960681265,71.4032712284801,71.56209564208984,5725000,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-16,71.69115034718489,72.50018470847799,71.25436994498598,72.44558715820312,4036200,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-17,72.48528270269699,73.00147906573149,72.12891802553182,72.63418579101562,2688200,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-18,72.60441300023645,73.0511147305026,71.95917127710929,72.51507568359375,3693200,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-21,72.56470505251032,73.25958366772122,72.2966855288681,72.46543884277344,2655300,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-22,72.62426974857384,73.75095295116495,72.47536664943732,73.20994567871094,3733900,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-23,73.35884857177734,73.76584229651259,73.09082147937927,73.35884857177734,3827600,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-24,72.9319997363863,73.25958505087661,72.1378548964449,72.58456420898438,3399100,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-25,72.30661228095602,72.96178294679154,72.01874252314855,72.89229583740234,2668500,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-28,72.69375112375225,72.69375112375225,71.74077439377939,71.86982727050781,2317900,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-29,72.29668415939733,72.5448534658018,71.94924864513631,72.3463134765625,2631400,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-30,72.31654345404405,72.31654345404405,71.1848918805937,71.45291900634766,4975900,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-07-31,71.29407911955617,71.77056752741316,71.14021535902177,71.601806640625,4852700,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-01,71.1253226149932,71.30400481323154,70.06315831811138,70.64883422851562,4770900,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-04,71.02605535441322,71.48268594900733,70.80269692979064,71.39334106445312,3943500,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-05,72.00881380622491,72.17756713322359,71.27423470894537,71.7804946899414,3744000,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-06,71.57202432382607,71.78048562618314,70.53963913106297,70.64883422851562,4566100,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-07,69.99367747842807,70.94664676310262,68.1969264427727,70.52972412109375,7323300,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-08,70.77789058993677,70.77789058993677,69.75542666593984,70.3907470703125,5568000,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-11,70.48008213128603,72.03362439334202,70.43541347434204,71.92938995361328,5965500,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-12,72.20734201870988,72.46544022777981,70.30140349063929,70.5098648071289,5485900,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-13,71.5124690669399,71.86486524492302,70.31629117863103,71.80034637451172,4693600,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-14,71.47276480351417,71.64151812498717,70.82752305099933,71.34371948242188,3242800,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-15,71.41320216236835,71.7110007864713,71.07568796682021,71.2345199584961,2649600,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
2025-08-18,71.19481724668493,72.11800743964938,71.13029079858485,71.7606430053711,2818500,0.0,0.0,CTVA,44.57143,1.75,52707094528,17400999936,12.282,0.721,80.905,53.4,Basic Materials,Agricultural Inputs,"Corteva, Inc."
